[DEBUG] 2020-10-18 19:07:46.297 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-10-18 19:07:46.326 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-10-18 19:07:46.347 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-10-18 19:07:46.520 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-10-18 19:07:46.527 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-10-18 19:07:46.880 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-10-18 19:07:46.882 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-10-18 19:07:46.897 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-10-18 19:07:47.463 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-10-18 19:07:47.495 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-10-18 19:07:47.496 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-10-18 19:07:52.743 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@64524dd
[DEBUG] 2020-10-18 19:07:52.743 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@64524dd
[DEBUG] 2020-10-18 19:07:52.743 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@6c42f2a1
[DEBUG] 2020-10-18 19:07:52.743 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@6c42f2a1
[DEBUG] 2020-10-18 19:07:52.743 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@1aa6e3c0
[DEBUG] 2020-10-18 19:07:52.743 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@65f2f9b0
[DEBUG] 2020-10-18 19:07:52.743 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@64968732
[DEBUG] 2020-10-18 19:07:52.743 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@42c28305
[DEBUG] 2020-10-18 19:07:52.743 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@42c28305
[DEBUG] 2020-10-18 19:07:52.743 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@7741771e
[DEBUG] 2020-10-18 19:07:52.743 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@834e986
[DEBUG] 2020-10-18 19:07:52.743 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@6cae2e4d
[DEBUG] 2020-10-18 19:07:52.743 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@604d23fa
[DEBUG] 2020-10-18 19:07:52.743 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@1cc8416a
[DEBUG] 2020-10-18 19:07:52.743 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@331ff3ac
[DEBUG] 2020-10-18 19:07:52.743 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@2e5e6fc4
[DEBUG] 2020-10-18 19:07:52.743 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@2785db06
[DEBUG] 2020-10-18 19:07:52.749 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-10-18 19:07:52.749 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-10-18 19:07:52.749 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-10-18 19:07:52.749 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-10-18 19:07:52.749 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-10-18 19:07:52.749 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-10-18 19:07:52.749 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-10-18 19:07:52.749 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-10-18 19:07:52.749 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-10-18 19:07:52.749 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-10-18 19:07:52.749 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-10-18 19:07:52.749 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-10-18 19:07:52.749 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-10-18 19:07:52.749 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-10-18 19:07:52.749 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test?serverTimezone=UTC
[INFO ] 2020-10-18 19:07:52.750 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-10-18 19:07:52.750 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-10-18 19:07:52.816 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-10-18 19:07:52.947 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.16
      major : 8
      minor : 0
[DEBUG] 2020-10-18 19:07:52.947 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-10-18 19:07:52.947 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-10-18 19:07:52.947 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-10-18 19:07:52.948 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-10-18 19:07:52.948 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-10-18 19:07:52.957 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-10-18 19:07:52.957 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@72443081] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@33feda48]
[DEBUG] 2020-10-18 19:07:52.958 [main] AnnotationBinder - Binding entity from annotated class: edu.matc.entity.Product
[DEBUG] 2020-10-18 19:07:52.958 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-10-18 19:07:52.958 [main] EntityBinder - Import with entity name Product
[DEBUG] 2020-10-18 19:07:52.958 [main] EntityBinder - Bind entity edu.matc.entity.Product on table product
[DEBUG] 2020-10-18 19:07:52.959 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(product), mappingColumn=item_id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-18 19:07:52.959 [main] PropertyBinder - MetadataSourceProcessor property itemId with lazy=false
[DEBUG] 2020-10-18 19:07:52.959 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.Product:itemId]
[DEBUG] 2020-10-18 19:07:52.959 [main] SimpleValueBinder - building SimpleValue for itemId
[DEBUG] 2020-10-18 19:07:52.959 [main] PropertyBinder - Building property itemId
[DEBUG] 2020-10-18 19:07:52.959 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(item_id)]), itemId, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-10-18 19:07:52.959 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(product), mappingColumn=customizable, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-18 19:07:52.959 [main] PropertyBinder - MetadataSourceProcessor property customizable with lazy=false
[DEBUG] 2020-10-18 19:07:52.959 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.Product:customizable]
[DEBUG] 2020-10-18 19:07:52.959 [main] SimpleValueBinder - building SimpleValue for customizable
[DEBUG] 2020-10-18 19:07:52.959 [main] PropertyBinder - Building property customizable
[DEBUG] 2020-10-18 19:07:52.959 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(product), mappingColumn=description, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-18 19:07:52.959 [main] PropertyBinder - MetadataSourceProcessor property description with lazy=false
[DEBUG] 2020-10-18 19:07:52.959 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.Product:description]
[DEBUG] 2020-10-18 19:07:52.959 [main] SimpleValueBinder - building SimpleValue for description
[DEBUG] 2020-10-18 19:07:52.982 [main] PropertyBinder - Building property description
[DEBUG] 2020-10-18 19:07:52.982 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(product), mappingColumn=image, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-18 19:07:52.982 [main] PropertyBinder - MetadataSourceProcessor property image with lazy=false
[DEBUG] 2020-10-18 19:07:52.982 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.Product:image]
[DEBUG] 2020-10-18 19:07:52.982 [main] SimpleValueBinder - building SimpleValue for image
[DEBUG] 2020-10-18 19:07:52.982 [main] PropertyBinder - Building property image
[DEBUG] 2020-10-18 19:07:52.982 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(product), mappingColumn=price, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-18 19:07:52.983 [main] PropertyBinder - MetadataSourceProcessor property price with lazy=false
[DEBUG] 2020-10-18 19:07:52.983 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.Product:price]
[DEBUG] 2020-10-18 19:07:52.983 [main] SimpleValueBinder - building SimpleValue for price
[DEBUG] 2020-10-18 19:07:52.983 [main] PropertyBinder - Building property price
[DEBUG] 2020-10-18 19:07:52.984 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(product), mappingColumn=production_cost, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-18 19:07:52.984 [main] PropertyBinder - MetadataSourceProcessor property productionCost with lazy=false
[DEBUG] 2020-10-18 19:07:52.984 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.Product:productionCost]
[DEBUG] 2020-10-18 19:07:52.984 [main] SimpleValueBinder - building SimpleValue for productionCost
[DEBUG] 2020-10-18 19:07:52.984 [main] PropertyBinder - Building property productionCost
[DEBUG] 2020-10-18 19:07:52.984 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(product), mappingColumn=tags, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-18 19:07:52.984 [main] PropertyBinder - MetadataSourceProcessor property tags with lazy=false
[DEBUG] 2020-10-18 19:07:52.984 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.Product:tags]
[DEBUG] 2020-10-18 19:07:52.984 [main] SimpleValueBinder - building SimpleValue for tags
[DEBUG] 2020-10-18 19:07:52.984 [main] PropertyBinder - Building property tags
[DEBUG] 2020-10-18 19:07:52.984 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(product), mappingColumn=title, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-18 19:07:52.984 [main] PropertyBinder - MetadataSourceProcessor property title with lazy=false
[DEBUG] 2020-10-18 19:07:52.984 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.Product:title]
[DEBUG] 2020-10-18 19:07:52.984 [main] SimpleValueBinder - building SimpleValue for title
[DEBUG] 2020-10-18 19:07:52.984 [main] PropertyBinder - Building property title
[DEBUG] 2020-10-18 19:07:52.984 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='user_id', referencedColumn='', mappedBy=''}
[DEBUG] 2020-10-18 19:07:52.984 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(product), mappingColumn=user, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-18 19:07:52.984 [main] PropertyBinder - Building property user
[DEBUG] 2020-10-18 19:07:52.984 [main] AnnotationBinder - Binding entity from annotated class: edu.matc.entity.User
[DEBUG] 2020-10-18 19:07:52.984 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-10-18 19:07:52.984 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-10-18 19:07:52.984 [main] EntityBinder - Bind entity edu.matc.entity.User on table user
[DEBUG] 2020-10-18 19:07:52.985 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=user_id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-18 19:07:52.985 [main] PropertyBinder - MetadataSourceProcessor property userId with lazy=false
[DEBUG] 2020-10-18 19:07:52.985 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:userId]
[DEBUG] 2020-10-18 19:07:52.985 [main] SimpleValueBinder - building SimpleValue for userId
[DEBUG] 2020-10-18 19:07:52.999 [main] PropertyBinder - Building property userId
[DEBUG] 2020-10-18 19:07:52.999 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(user_id)]), userId, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-10-18 19:07:52.999 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=email, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-18 19:07:53.000 [main] PropertyBinder - MetadataSourceProcessor property email with lazy=false
[DEBUG] 2020-10-18 19:07:53.000 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:email]
[DEBUG] 2020-10-18 19:07:53.000 [main] SimpleValueBinder - building SimpleValue for email
[DEBUG] 2020-10-18 19:07:53.000 [main] PropertyBinder - Building property email
[DEBUG] 2020-10-18 19:07:53.002 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-18 19:07:53.002 [main] PropertyBinder - MetadataSourceProcessor property firstName with lazy=false
[DEBUG] 2020-10-18 19:07:53.003 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:firstName]
[DEBUG] 2020-10-18 19:07:53.003 [main] SimpleValueBinder - building SimpleValue for firstName
[DEBUG] 2020-10-18 19:07:53.003 [main] PropertyBinder - Building property firstName
[DEBUG] 2020-10-18 19:07:53.003 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-18 19:07:53.003 [main] PropertyBinder - MetadataSourceProcessor property lastName with lazy=false
[DEBUG] 2020-10-18 19:07:53.003 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:lastName]
[DEBUG] 2020-10-18 19:07:53.003 [main] SimpleValueBinder - building SimpleValue for lastName
[DEBUG] 2020-10-18 19:07:53.003 [main] PropertyBinder - Building property lastName
[DEBUG] 2020-10-18 19:07:53.003 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=password, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-18 19:07:53.003 [main] PropertyBinder - MetadataSourceProcessor property password with lazy=false
[DEBUG] 2020-10-18 19:07:53.006 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:password]
[DEBUG] 2020-10-18 19:07:53.008 [main] SimpleValueBinder - building SimpleValue for password
[DEBUG] 2020-10-18 19:07:53.008 [main] PropertyBinder - Building property password
[DEBUG] 2020-10-18 19:07:53.008 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-10-18 19:07:53.008 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=products, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-18 19:07:53.008 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-18 19:07:53.008 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-18 19:07:53.012 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=products_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-18 19:07:53.012 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='products_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-10-18 19:07:53.012 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-10-18 19:07:53.012 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-10-18 19:07:53.012 [main] CollectionBinder - Collection role: edu.matc.entity.User.products
[DEBUG] 2020-10-18 19:07:53.012 [main] PropertyBinder - Building property products
[DEBUG] 2020-10-18 19:07:53.013 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-10-18 19:07:53.013 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=roles, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-18 19:07:53.013 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-18 19:07:53.013 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-18 19:07:53.013 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=roles_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-18 19:07:53.013 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='roles_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-10-18 19:07:53.013 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-10-18 19:07:53.013 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-10-18 19:07:53.013 [main] CollectionBinder - Collection role: edu.matc.entity.User.roles
[DEBUG] 2020-10-18 19:07:53.013 [main] PropertyBinder - Building property roles
[DEBUG] 2020-10-18 19:07:53.021 [main] SimpleValueBinder - Starting fillSimpleValue for itemId
[DEBUG] 2020-10-18 19:07:53.022 [main] SimpleValueBinder - Starting fillSimpleValue for customizable
[DEBUG] 2020-10-18 19:07:53.022 [main] SimpleValueBinder - Starting fillSimpleValue for description
[DEBUG] 2020-10-18 19:07:53.022 [main] SimpleValueBinder - Starting fillSimpleValue for image
[DEBUG] 2020-10-18 19:07:53.022 [main] SimpleValueBinder - Starting fillSimpleValue for price
[DEBUG] 2020-10-18 19:07:53.022 [main] SimpleValueBinder - Starting fillSimpleValue for productionCost
[DEBUG] 2020-10-18 19:07:53.022 [main] SimpleValueBinder - Starting fillSimpleValue for tags
[DEBUG] 2020-10-18 19:07:53.022 [main] SimpleValueBinder - Starting fillSimpleValue for title
[DEBUG] 2020-10-18 19:07:53.022 [main] SimpleValueBinder - Starting fillSimpleValue for userId
[DEBUG] 2020-10-18 19:07:53.022 [main] SimpleValueBinder - Starting fillSimpleValue for email
[DEBUG] 2020-10-18 19:07:53.022 [main] SimpleValueBinder - Starting fillSimpleValue for firstName
[DEBUG] 2020-10-18 19:07:53.022 [main] SimpleValueBinder - Starting fillSimpleValue for lastName
[DEBUG] 2020-10-18 19:07:53.022 [main] SimpleValueBinder - Starting fillSimpleValue for password
[DEBUG] 2020-10-18 19:07:53.022 [main] PrimaryKey - Forcing column [item_id] to be non-null as it is part of the primary key for table [product]
[DEBUG] 2020-10-18 19:07:53.022 [main] PrimaryKey - Forcing column [user_id] to be non-null as it is part of the primary key for table [user]
[DEBUG] 2020-10-18 19:07:53.022 [main] CollectionSecondPass - Second pass for collection: edu.matc.entity.User.products
[DEBUG] 2020-10-18 19:07:53.022 [main] CollectionBinder - Binding a OneToMany: edu.matc.entity.User.products through a foreign key
[DEBUG] 2020-10-18 19:07:53.022 [main] CollectionBinder - Mapping collection: edu.matc.entity.User.products -> product
[DEBUG] 2020-10-18 19:07:53.028 [main] TableBinder - Retrieving property edu.matc.entity.Product.user
[DEBUG] 2020-10-18 19:07:53.028 [main] CollectionSecondPass - Mapped collection key: user_id, one-to-many: edu.matc.entity.Product
[DEBUG] 2020-10-18 19:07:53.028 [main] CollectionSecondPass - Second pass for collection: edu.matc.entity.User.roles
[DEBUG] 2020-10-18 19:07:53.028 [main] CollectionBinder - Binding a collection of element: edu.matc.entity.User.roles
[DEBUG] 2020-10-18 19:07:53.131 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-10-18 19:07:53.133 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-10-18 19:07:53.133 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[DEBUG] 2020-10-18 19:07:53.156 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-10-18 19:07:53.156 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-10-18 19:07:53.160 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-10-18 19:07:53.210 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-10-18 19:07:53.211 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-10-18 19:07:53.211 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-10-18 19:07:53.211 [main] BasicTypeRegistry - Adding type registration boolean -> org.hibernate.type.BooleanType@4e93dcb9
[DEBUG] 2020-10-18 19:07:53.211 [main] BasicTypeRegistry - Adding type registration boolean -> org.hibernate.type.BooleanType@4e93dcb9
[DEBUG] 2020-10-18 19:07:53.211 [main] BasicTypeRegistry - Adding type registration java.lang.Boolean -> org.hibernate.type.BooleanType@4e93dcb9
[DEBUG] 2020-10-18 19:07:53.211 [main] BasicTypeRegistry - Adding type registration numeric_boolean -> org.hibernate.type.NumericBooleanType@3fc05ea2
[DEBUG] 2020-10-18 19:07:53.211 [main] BasicTypeRegistry - Adding type registration true_false -> org.hibernate.type.TrueFalseType@1ff55ff
[DEBUG] 2020-10-18 19:07:53.211 [main] BasicTypeRegistry - Adding type registration yes_no -> org.hibernate.type.YesNoType@2a03d65c
[DEBUG] 2020-10-18 19:07:53.211 [main] BasicTypeRegistry - Adding type registration byte -> org.hibernate.type.ByteType@211febf3
[DEBUG] 2020-10-18 19:07:53.211 [main] BasicTypeRegistry - Adding type registration byte -> org.hibernate.type.ByteType@211febf3
[DEBUG] 2020-10-18 19:07:53.211 [main] BasicTypeRegistry - Adding type registration java.lang.Byte -> org.hibernate.type.ByteType@211febf3
[DEBUG] 2020-10-18 19:07:53.211 [main] BasicTypeRegistry - Adding type registration character -> org.hibernate.type.CharacterType@2acbc859
[DEBUG] 2020-10-18 19:07:53.211 [main] BasicTypeRegistry - Adding type registration char -> org.hibernate.type.CharacterType@2acbc859
[DEBUG] 2020-10-18 19:07:53.211 [main] BasicTypeRegistry - Adding type registration java.lang.Character -> org.hibernate.type.CharacterType@2acbc859
[DEBUG] 2020-10-18 19:07:53.211 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@4afd21c6
[DEBUG] 2020-10-18 19:07:53.211 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@4afd21c6
[DEBUG] 2020-10-18 19:07:53.211 [main] BasicTypeRegistry - Adding type registration java.lang.Short -> org.hibernate.type.ShortType@4afd21c6
[DEBUG] 2020-10-18 19:07:53.211 [main] BasicTypeRegistry - Adding type registration integer -> org.hibernate.type.IntegerType@28f878a0
[DEBUG] 2020-10-18 19:07:53.211 [main] BasicTypeRegistry - Adding type registration int -> org.hibernate.type.IntegerType@28f878a0
[DEBUG] 2020-10-18 19:07:53.211 [main] BasicTypeRegistry - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@28f878a0
